id,attr_time,attr_x,attr_y,attr_z
1,1437154490053,30.6168,34.7412,1.44501
2,1437154490073,29.216,31.5781,1.78223
3,1437154490094,29.216,32.6324,-0.236511
4,1437154490112,29.216,32.6324,-0.236511
5,1437154490133,29.7409,33.5114,1.27716
6,1437154490153,30.2658,32.6324,1.44501
7,1437154490171,30.2658,32.6324,1.44501
8,1437154490193,29.216,31.5781,0.773621
9,1437154490212,28.8651,32.9834,1.10931
10,1437154490231,28.8651,32.9834,1.10931
11,1437154490251,29.0405,33.5114,0.604248
12,1437154490271,30.2658,32.9834,2.79083
13,1437154490291,30.2658,32.9834,2.79083
14,1437154490310,29.9164,32.9834,1.10931
15,1437154490331,29.39,31.7535,1.95007
16,1437154490350,29.39,31.7535,1.95007
17,1437154490369,28.8651,32.6324,1.78223
18,1437154490390,28.3386,34.5657,0.268555
19,1437154490409,28.3386,34.5657,0.268555
20,1437154490429,29.9164,32.9834,1.44501
21,1437154490449,29.0405,32.8079,1.27716
22,1437154490468,29.0405,32.8079,1.27716
23,1437154490489,29.39,31.7535,0.604248
24,1437154490506,29.0405,32.1045,2.62299
25,1437154490528,29.0405,32.1045,2.62299
26,1437154490546,29.7409,31.0501,-0.740051
27,1437154490567,28.3386,32.8079,1.95007
28,1437154490588,28.3386,32.8079,1.95007
29,1437154490607,29.7409,32.1045,0.268555
30,1437154490627,29.39,32.8079,-0.0686646
31,1437154490646,29.39,32.8079,-0.0686646
32,1437154490666,29.7409,34.2148,1.27716
33,1437154490686,29.216,34.3903,0.773621
34,1437154490705,29.216,34.3903,0.773621
35,1437154490726,29.9164,32.9834,0.436401
36,1437154490745,27.9892,31.7535,0.268555
37,1437154490765,27.9892,31.7535,0.268555
38,1437154490785,29.9164,32.9834,1.10931
39,1437154490804,29.216,33.3359,0.436401
40,1437154490822,29.216,33.3359,0.436401
41,1437154490843,28.8651,30.5237,1.44501
42,1437154490862,28.8651,35.0937,2.45514
43,1437154490883,28.8651,35.0937,2.45514
44,1437154490903,27.2888,33.8623,-0.0686646
45,1437154490922,29.216,33.6868,0.773621
46,1437154490942,29.216,33.6868,0.773621
47,1437154490963,29.216,31.929,0.100708
48,1437154490982,28.5141,32.6324,1.10931
49,1437154491001,28.5141,32.6324,1.10931
50,1437154491022,30.4413,33.1604,1.27716
51,1437154491040,29.39,33.8623,0.941467
52,1437154491061,29.39,33.8623,0.941467
53,1437154491081,28.6896,33.1604,1.27716
54,1437154491100,30.2658,34.7412,0.773621
55,1437154491120,30.2658,34.7412,0.773621
56,1437154491138,29.216,32.6324,-0.236511
57,1437154491160,27.2888,34.9182,1.27716
58,1437154491178,27.2888,34.9182,1.27716
59,1437154491199,29.0405,32.1045,0.268555
60,1437154491219,29.7409,33.8623,1.61438
61,1437154491239,29.7409,33.8623,1.61438
62,1437154491259,29.5654,31.5781,1.78223
63,1437154491278,29.0405,33.8623,0.604248
64,1437154491298,29.0405,33.8623,0.604248
65,1437154491317,29.9164,32.6324,2.11792
66,1437154491337,28.5141,34.3903,0.773621
67,1437154491356,28.5141,34.3903,0.773621
68,1437154491377,27.9892,31.4026,-0.0686646
69,1437154491396,29.0405,33.5114,0.268555
70,1437154491417,29.0405,33.5114,0.268555
71,1437154491436,28.8651,33.3359,2.45514
72,1437154491456,28.3386,32.8079,1.61438
73,1437154491476,28.3386,32.8079,1.61438
74,1437154491495,27.1133,32.6324,0.773621
75,1437154491515,29.7409,33.8623,0.604248
76,1437154491534,29.7409,33.8623,0.604248
77,1437154491555,29.0405,32.457,0.268555
78,1437154491574,30.2658,31.5781,1.10931
79,1437154491594,30.2658,31.5781,1.10931
80,1437154491614,29.216,32.9834,1.44501
81,1437154491631,28.3386,34.2148,0.604248
82,1437154491654,28.3386,34.2148,0.604248
83,1437154491672,29.0405,32.1045,-0.0686646
84,1437154491693,29.39,33.5114,2.28577
85,1437154491713,29.39,33.5114,2.28577
86,1437154491732,29.0405,32.457,1.27716
87,1437154491752,28.3386,32.8079,0.941467
88,1437154491772,28.3386,32.8079,0.941467
89,1437154491791,29.9164,31.5781,0.100708
90,1437154491810,29.39,32.457,1.61438
91,1437154491831,29.39,32.457,1.61438
92,1437154491849,29.9164,30.8746,1.10931
93,1437154491870,29.7409,33.1604,-0.0686646
94,1437154491891,29.7409,33.1604,-0.0686646
95,1437154491910,30.4413,31.7535,-0.0686646
96,1437154491929,29.5654,33.6868,0.436401
97,1437154491949,29.5654,33.6868,0.436401
98,1437154491969,29.5654,32.6324,0.100708
99,1437154491991,28.5141,31.929,1.10931
100,1437154492009,28.5141,31.929,1.10931
101,1437154492028,30.4413,32.1045,-0.740051
102,1437154492049,28.6896,31.7535,1.61438
103,1437154492068,28.6896,31.7535,1.61438
104,1437154492088,29.0405,32.8079,0.604248
105,1437154492107,30.4413,30.6992,1.61438
106,1437154492126,30.4413,30.6992,1.61438
107,1437154492148,28.8651,33.6868,0.100708
108,1437154492165,29.0405,33.5114,0.268555
