id,attr_time,attr_x,attr_y,attr_z
1,1437154490055,22.409,-37.986,6.187
2,1437154490073,22.409,-37.986,6.187
3,1437154490098,22.409,-37.986,6.187
4,1437154490115,22.409,-37.986,6.187
5,1437154490132,22.409,-37.986,6.187
6,1437154490156,22.409,-37.986,6.187
7,1437154490174,22.409,-37.986,6.187
8,1437154490194,22.409,-37.986,6.187
9,1437154490215,22.409,-37.986,6.187
10,1437154490234,22.409,-37.986,6.187
11,1437154490252,22.409,-37.986,6.187
12,1437154490279,22.409,-37.986,6.187
13,1437154490295,22.409,-37.986,6.187
14,1437154490315,22.409,-37.986,6.187
15,1437154490337,22.409,-37.986,6.187
16,1437154490354,22.409,-37.986,6.187
17,1437154490372,22.409,-37.986,6.187
18,1437154490395,22.409,-37.986,6.187
19,1437154490415,22.409,-37.986,6.187
20,1437154490437,22.409,-37.986,6.187
21,1437154490526,22.409,-37.986,6.187
22,1437154490527,22.409,-37.986,5.886
23,1437154490528,22.409,-37.986,5.886
24,1437154490529,22.409,-37.986,5.886
25,1437154490567,22.409,-37.986,5.886
26,1437154490568,22.409,-37.986,5.886
27,1437154490577,22.409,-37.986,5.886
28,1437154490591,22.409,-37.986,5.886
29,1437154490612,22.409,-37.986,5.886
30,1437154490634,22.409,-37.986,5.886
31,1437154490651,22.409,-37.986,5.886
32,1437154490672,22.409,-37.986,5.886
33,1437154490694,22.409,-37.986,5.886
34,1437154490712,22.409,-37.986,5.886
35,1437154490732,22.409,-37.986,5.886
36,1437154490754,22.409,-37.986,5.886
37,1437154490772,22.409,-37.986,5.886
38,1437154490792,22.409,-37.986,5.886
39,1437154490815,22.409,-37.986,5.886
40,1437154490832,22.409,-37.986,5.886
41,1437154490852,22.409,-37.986,5.886
42,1437154490883,22.409,-37.986,5.886
43,1437154490894,22.409,-37.986,5.886
44,1437154490921,22.409,-37.986,5.886
45,1437154490963,22.409,-37.986,5.886
46,1437154490964,22.409,-38.298,5.886
47,1437154490974,22.409,-38.298,5.886
48,1437154490994,22.409,-38.298,5.886
49,1437154491013,22.409,-38.298,5.886
50,1437154491032,22.409,-38.298,5.886
51,1437154491055,22.409,-38.298,5.886
52,1437154491073,22.409,-38.298,5.886
53,1437154491095,22.409,-38.298,5.886
54,1437154491115,22.409,-38.298,5.886
55,1437154491133,22.409,-38.298,5.886
56,1437154491153,22.409,-38.298,5.886
57,1437154491175,22.409,-38.298,5.886
58,1437154491196,22.409,-38.298,5.886
59,1437154491214,22.409,-38.298,5.886
60,1437154491237,22.409,-38.298,5.886
61,1437154491255,22.409,-38.298,5.886
62,1437154491277,22.409,-38.298,5.886
63,1437154491297,22.409,-38.298,5.886
64,1437154491313,22.409,-38.298,5.886
65,1437154491344,22.409,-38.298,5.886
66,1437154491383,22.409,-38.298,5.886
67,1437154491384,22.409,-38.298,5.886
68,1437154491395,22.409,-38.298,5.886
69,1437154491415,22.409,-38.298,5.886
70,1437154491434,22.409,-38.298,5.886
71,1437154491457,22.409,-38.298,5.886
