id,attr_time,attr_light
1,1436547648040,6.0
2,1436547648058,6.0
3,1436547648079,6.0
4,1436547648098,6.0
5,1436547648123,6.0
6,1436547648142,6.0
7,1436547648160,6.0
8,1436547648179,6.0
9,1436547648203,6.0
10,1436547648222,6.0
11,1436547648242,6.0
12,1436547648261,6.0
13,1436547648282,6.0
14,1436547648303,6.0
15,1436547648322,6.0
16,1436547648342,6.0
17,1436547648362,6.0
18,1436547648390,6.0
19,1436547648399,6.0
20,1436547648419,6.0
21,1436547648439,6.0
22,1436547648459,6.0
23,1436547648482,6.0
24,1436547648503,6.0
25,1436547648522,6.0
26,1436547648542,6.0
27,1436547648562,6.0
28,1436547648582,6.0
29,1436547648602,6.0
30,1436547648621,6.0
31,1436547648639,6.0
32,1436547648709,6.0
33,1436547648710,6.0
34,1436547648711,6.0
35,1436547648728,6.0
36,1436547648740,6.0
37,1436547648766,6.0
38,1436547648802,6.0
39,1436547648803,6.0
40,1436547648826,6.0
41,1436547648843,6.0
42,1436547648864,6.0
43,1436547648880,6.0
44,1436547648903,6.0
45,1436547648920,6.0
46,1436547648943,6.0
47,1436547648963,6.0
48,1436547648982,6.0
49,1436547648999,6.0
50,1436547649019,6.0
51,1436547649042,6.0
52,1436547649100,6.0
53,1436547649101,6.0
54,1436547649102,6.0
55,1436547649141,6.0
56,1436547649142,6.0
57,1436547649160,6.0
58,1436547649179,6.0
59,1436547649200,6.0
60,1436547649219,6.0
61,1436547649240,6.0
62,1436547649260,6.0
63,1436547649280,6.0
64,1436547649300,6.0
65,1436547649321,6.0
66,1436547649340,6.0
67,1436547649392,6.0
68,1436547649393,6.0
69,1436547649399,6.0
70,1436547649419,6.0
71,1436547649439,6.0
72,1436547649459,6.0
73,1436547649479,6.0
74,1436547649499,6.0
75,1436547649519,6.0
76,1436547649542,6.0
77,1436547649562,6.0
78,1436547649580,6.0
79,1436547649603,6.0
80,1436547649620,6.0
81,1436547649641,6.0
82,1436547649663,6.0
83,1436547649683,6.0
84,1436547649703,6.0
85,1436547649723,6.0
86,1436547649739,6.0
87,1436547649762,6.0
88,1436547649782,6.0
89,1436547649801,6.0
90,1436547649820,6.0
91,1436547649844,6.0
92,1436547649864,6.0
93,1436547649886,6.0
94,1436547649902,6.0
95,1436547649920,6.0
96,1436547649940,6.0
97,1436547649960,6.0
98,1436547649983,6.0
99,1436547650070,6.0
100,1436547650071,6.0
101,1436547650072,6.0
102,1436547650073,6.0
103,1436547650082,6.0
104,1436547650102,6.0
105,1436547650125,6.0
106,1436547650140,6.0
107,1436547650167,6.0
108,1436547650182,6.0
109,1436547650202,6.0
110,1436547650225,6.0
111,1436547650242,6.0
112,1436547650260,6.0
113,1436547650283,6.0
114,1436547650302,6.0
115,1436547650325,6.0
116,1436547650344,6.0
117,1436547650364,6.0
118,1436547650384,6.0
119,1436547650404,6.0
120,1436547650424,6.0
121,1436547650444,6.0
122,1436547650462,6.0
123,1436547650484,6.0
124,1436547650500,6.0
125,1436547650522,6.0
126,1436547650542,6.0
127,1436547650563,6.0
128,1436547650585,6.0
129,1436547650605,6.0
130,1436547650625,6.0
131,1436547650644,6.0
132,1436547650661,6.0
133,1436547650683,6.0
134,1436547650704,6.0
135,1436547650722,6.0
136,1436547650793,6.0
137,1436547650794,6.0
138,1436547650813,6.0
139,1436547650814,6.0
140,1436547650829,6.0
141,1436547650845,6.0
142,1436547650886,6.0
143,1436547650887,6.0
144,1436547650906,6.0
145,1436547650921,6.0
146,1436547652463,6.0
147,1436547652464,6.0
148,1436547652465,6.0
149,1436547652466,6.0
150,1436547652467,6.0
151,1436547652468,6.0
152,1436547652469,6.0
153,1436547652470,6.0
154,1436547652471,6.0
155,1436547652472,6.0
156,1436547652473,6.0
157,1436547652474,6.0
158,1436547652475,6.0
159,1436547652476,6.0
160,1436547652477,6.0
161,1436547652478,6.0
162,1436547652479,6.0
163,1436547652480,6.0
164,1436547652481,6.0
165,1436547652482,6.0
166,1436547652483,6.0
167,1436547652484,6.0
168,1436547652485,6.0
169,1436547652486,6.0
170,1436547652487,6.0
171,1436547652488,6.0
172,1436547652489,6.0
173,1436547652490,6.0
174,1436547652491,6.0
175,1436547652492,6.0
176,1436547652493,6.0
177,1436547652494,6.0
178,1436547652495,6.0
179,1436547652496,6.0
180,1436547652497,6.0
181,1436547652498,6.0
182,1436547652499,6.0
183,1436547652500,6.0
184,1436547652501,6.0
185,1436547652502,6.0
186,1436547652503,6.0
187,1436547652504,6.0
188,1436547652505,6.0
189,1436547652506,6.0
190,1436547652507,6.0
191,1436547652508,6.0
192,1436547652509,6.0
193,1436547652510,6.0
194,1436547652511,6.0
195,1436547652512,6.0
196,1436547652513,6.0
197,1436547652514,6.0
198,1436547652515,6.0
199,1436547652516,6.0
200,1436547652517,6.0
201,1436547652518,6.0
202,1436547652519,6.0
203,1436547652520,6.0
204,1436547652521,6.0
205,1436547652522,6.0
206,1436547652523,6.0
207,1436547652524,6.0
208,1436547652525,6.0
209,1436547652526,6.0
210,1436547652527,6.0
211,1436547652528,6.0
212,1436547652529,6.0
213,1436547652530,6.0
214,1436547652531,6.0
215,1436547652532,6.0
216,1436547652533,6.0
217,1436547652534,6.0
218,1436547652535,6.0
219,1436547652536,6.0
220,1436547652537,6.0
221,1436547652538,6.0
222,1436547652539,6.0
223,1436547652540,6.0
224,1436547652541,6.0
225,1436547652542,6.0
226,1436547652543,6.0
227,1436547652561,6.0
228,1436547652581,6.0
229,1436547652601,6.0
230,1436547652621,6.0
231,1436547652641,6.0
232,1436547652661,6.0
233,1436547652681,6.0
234,1436547652701,6.0
235,1436547652721,6.0
236,1436547652741,6.0
237,1436547652763,6.0
238,1436547652787,6.0
239,1436547652807,6.0
