id,attr_time,attr_light
1,1436547648033,18.0
2,1436547648055,18.0
3,1436547648072,18.0
4,1436547648092,18.0
5,1436547648110,18.0
6,1436547648131,18.0
7,1436547648150,18.0
8,1436547648172,18.0
9,1436547648192,18.0
10,1436547648211,18.0
11,1436547648231,18.0
12,1436547648255,18.0
13,1436547648277,18.0
14,1436547648290,18.0
15,1436547648313,18.0
16,1436547648330,18.0
17,1436547648351,18.0
18,1436547648375,18.0
19,1436547648392,18.0
20,1436547648410,18.0
21,1436547648559,18.0
22,1436547648560,18.0
23,1436547648569,18.0
24,1436547648570,18.0
25,1436547648571,18.0
26,1436547648572,18.0
27,1436547648573,18.0
28,1436547648574,18.0
29,1436547648603,18.0
30,1436547648611,18.0
31,1436547648631,18.0
32,1436547648651,18.0
33,1436547648672,18.0
34,1436547648695,18.0
35,1436547648710,18.0
36,1436547648734,18.0
37,1436547648750,18.0
38,1436547648773,18.0
39,1436547648793,18.0
40,1436547648813,18.0
41,1436547648835,18.0
42,1436547648853,18.0
43,1436547648873,18.0
44,1436547648893,18.0
45,1436547648913,18.0
46,1436547648955,18.0
47,1436547648956,18.0
48,1436547648985,18.0
49,1436547648990,18.0
50,1436547649012,18.0
51,1436547649032,18.0
52,1436547649054,18.0
53,1436547649074,18.0
54,1436547649094,18.0
55,1436547649113,18.0
56,1436547649133,18.0
57,1436547649152,18.0
58,1436547649173,18.0
59,1436547649199,18.0
60,1436547649255,18.0
61,1436547649256,18.0
62,1436547649257,18.0
63,1436547649281,18.0
64,1436547649291,18.0
65,1436547649312,18.0
66,1436547649333,18.0
67,1436547649357,18.0
68,1436547649373,18.0
69,1436547649391,18.0
70,1436547649411,18.0
71,1436547649434,18.0
72,1436547649452,18.0
73,1436547649472,18.0
74,1436547649493,18.0
75,1436547649514,18.0
76,1436547649534,18.0
77,1436547649553,18.0
78,1436547649574,18.0
79,1436547649593,18.0
80,1436547649614,18.0
81,1436547649634,18.0
82,1436547649655,18.0
83,1436547649674,18.0
84,1436547649711,18.0
85,1436547649712,18.0
86,1436547649731,18.0
87,1436547649751,18.0
88,1436547649771,18.0
89,1436547649792,18.0
90,1436547649814,18.0
91,1436547649835,18.0
92,1436547649855,18.0
93,1436547649874,18.0
94,1436547649893,18.0
95,1436547649913,18.0
96,1436547649933,18.0
97,1436547649951,18.0
98,1436547649972,18.0
99,1436547650023,18.0
100,1436547650024,18.0
