id,attr_time,attr_lat,attr_lng
1,1436622552860,49.4445736,8.9005429
2,1436622573000,49.45019118,8.89788908
3,1436622596000,49.45019124,8.89788914
4,1436622613321,49.4445736,8.9005429
5,1436622623000,49.45019131,8.89788919
6,1436622634000,49.4501913,8.89788919
7,1436622656000,49.45019123,8.89788918
8,1436622673460,49.4445736,8.9005429
9,1436622693630,49.4445736,8.9005429
10,1436622714173,49.4445736,8.9005429
11,1436622734315,49.4445736,8.9005429
12,1436622754268,49.4445736,8.9005429
13,1436622774694,49.4445736,8.9005429
14,1436622794769,49.4445736,8.9005429
15,1436622815050,49.4445736,8.9005429
16,1436622835292,49.4445736,8.9005429
17,1436622855000,49.45019048,8.89788871
18,1436622855483,49.4445736,8.9005429
19,1436622875673,49.4445736,8.9005429
20,1436622896133,49.4445736,8.9005429
21,1436622916706,49.4445736,8.9005429
22,1436622936635,49.4445736,8.9005429
23,1436622956678,49.4445736,8.9005429
24,1436622977080,49.4445736,8.9005429
25,1436622997159,49.4445736,8.9005429
26,1436623017214,49.4445736,8.9005429
27,1436623037308,49.4445736,8.9005429
28,1436623057402,49.4445736,8.9005429
29,1436623077747,49.4445736,8.9005429
30,1436623098260,49.4445736,8.9005429
31,1436623118385,49.4445736,8.9005429
32,1436623138743,49.4445736,8.9005429
33,1436623158740,49.4445736,8.9005429
34,1436623178784,49.4445736,8.9005429
35,1436623200815,49.4445736,8.9005429
