id,attr_time,attr_light
1,1437229794042,743.0
2,1437229794052,743.0
3,1437229794075,745.0
4,1437229794090,745.0
5,1437229794110,745.0
6,1437229794130,745.0
7,1437229794150,745.0
8,1437229794170,745.0
9,1437229794190,743.0
10,1437229794210,743.0
11,1437229794231,741.0
12,1437229794250,741.0
13,1437229794270,741.0
14,1437229794290,738.0
15,1437229794315,738.0
16,1437229794345,736.0
17,1437229794353,736.0
18,1437229794370,733.0
19,1437229794390,733.0
20,1437229794411,730.0
21,1437229794431,730.0
22,1437229794451,727.0
23,1437229794472,727.0
24,1437229794492,724.0
25,1437229794516,724.0
26,1437229794531,722.0
27,1437229794551,722.0
28,1437229794571,720.0
29,1437229794593,720.0
30,1437229794612,720.0
31,1437229794630,720.0
32,1437229794651,720.0
33,1437229794671,721.0
34,1437229794691,721.0
35,1437229794712,722.0
36,1437229794730,722.0
37,1437229794751,724.0
38,1437229794771,724.0
39,1437229794792,724.0
40,1437229794811,724.0
41,1437229794831,726.0
42,1437229794851,726.0
43,1437229794871,728.0
44,1437229794891,728.0
45,1437229794912,731.0
46,1437229794931,731.0
47,1437229794951,734.0
48,1437229794972,734.0
49,1437229795001,735.0
50,1437229795062,737.0
51,1437229795063,737.0
52,1437229795064,739.0
53,1437229795072,739.0
54,1437229795100,740.0
55,1437229795112,740.0
56,1437229795131,741.0
57,1437229795151,741.0
58,1437229795172,740.0
59,1437229795196,740.0
60,1437229795211,739.0
61,1437229795233,739.0
62,1437229795259,738.0
63,1437229795272,738.0
64,1437229795293,739.0
65,1437229795312,739.0
66,1437229795334,740.0
67,1437229795352,740.0
68,1437229795371,740.0
69,1437229795392,740.0
70,1437229795412,741.0
71,1437229795432,740.0
72,1437229795452,740.0
73,1437229795472,739.0
74,1437229795493,739.0
75,1437229795511,738.0
76,1437229795532,738.0
77,1437229795552,737.0
78,1437229795572,737.0
79,1437229795595,738.0
80,1437229795611,738.0
81,1437229795632,739.0
82,1437229795652,739.0
83,1437229795675,740.0
84,1437229795691,740.0
85,1437229795713,740.0
86,1437229795732,740.0
87,1437229795789,740.0
88,1437229795791,740.0
89,1437229795792,739.0
90,1437229795813,739.0
91,1437229795832,739.0
92,1437229795852,740.0
93,1437229795872,740.0
94,1437229795892,740.0
95,1437229795912,740.0
96,1437229795932,741.0
97,1437229795952,741.0
98,1437229795973,741.0
99,1437229795997,741.0
100,1437229796014,741.0
101,1437229796033,741.0
102,1437229796052,742.0
103,1437229796072,742.0
104,1437229796093,741.0
105,1437229796113,741.0
106,1437229796132,743.0
107,1437229796152,743.0
108,1437229796173,744.0
109,1437229796194,745.0
110,1437229796212,745.0
111,1437229796233,745.0
112,1437229796255,745.0
113,1437229796275,746.0
114,1437229796295,746.0
115,1437229796312,747.0
116,1437229796333,747.0
117,1437229796353,747.0
118,1437229796373,747.0
119,1437229796396,747.0
120,1437229796415,747.0
121,1437229796436,748.0
122,1437229796454,748.0
123,1437229796473,751.0
124,1437229796516,751.0
125,1437229796517,752.0
126,1437229796535,752.0
127,1437229796553,753.0
128,1437229796573,753.0
129,1437229796593,753.0
130,1437229796613,753.0
131,1437229796633,753.0
132,1437229796653,752.0
133,1437229796673,752.0
134,1437229796699,752.0
135,1437229796714,752.0
136,1437229796758,753.0
137,1437229796759,753.0
138,1437229796773,754.0
139,1437229796795,754.0
140,1437229796814,754.0
141,1437229796834,754.0
142,1437229796856,755.0
143,1437229796876,755.0
144,1437229796896,756.0
145,1437229796914,756.0
146,1437229796934,757.0
147,1437229796956,756.0
148,1437229796974,756.0
149,1437229797004,757.0
150,1437229797015,757.0
151,1437229797033,757.0
152,1437229797054,757.0
153,1437229797073,756.0
154,1437229797094,756.0
155,1437229797120,756.0
156,1437229797134,756.0
157,1437229797154,756.0
158,1437229797175,756.0
159,1437229797198,757.0
160,1437229797250,757.0
161,1437229797251,757.0
162,1437229797257,757.0
163,1437229797273,755.0
164,1437229797295,755.0
165,1437229797316,755.0
166,1437229797333,755.0
167,1437229797355,752.0
168,1437229797373,753.0
169,1437229797400,753.0
170,1437229797414,755.0
171,1437229797437,755.0
172,1437229797461,757.0
173,1437229797476,757.0
174,1437229797497,756.0
175,1437229797517,756.0
176,1437229797535,757.0
177,1437229797557,757.0
178,1437229797577,759.0
179,1437229797596,759.0
180,1437229797617,761.0
181,1437229797636,761.0
182,1437229797654,763.0
183,1437229797679,763.0
184,1437229797694,764.0
185,1437229797716,764.0
186,1437229797734,766.0
187,1437229797756,766.0
188,1437229797778,766.0
189,1437229797795,766.0
190,1437229797816,766.0
191,1437229797836,766.0
192,1437229797856,766.0
193,1437229797874,766.0
194,1437229797895,766.0
195,1437229797918,766.0
196,1437229797987,766.0
197,1437229797988,765.0
198,1437229797989,765.0
199,1437229797998,766.0
200,1437229798016,766.0
201,1437229798046,766.0
202,1437229798055,766.0
203,1437229798074,765.0
204,1437229798098,765.0
205,1437229798114,762.0
206,1437229798135,762.0
207,1437229798155,762.0
208,1437229798174,764.0
209,1437229798197,764.0
210,1437229798218,763.0
211,1437229798237,763.0
212,1437229798258,764.0
213,1437229798278,764.0
214,1437229798297,764.0
215,1437229798317,764.0
216,1437229798338,763.0
217,1437229798358,763.0
218,1437229798377,762.0
219,1437229798395,762.0
220,1437229798418,761.0
221,1437229798435,761.0
222,1437229798455,761.0
223,1437229798475,761.0
224,1437229798500,760.0
225,1437229798521,760.0
226,1437229798540,760.0
227,1437229798558,760.0
228,1437229798575,760.0
229,1437229798596,759.0
230,1437229798614,759.0
231,1437229798636,760.0
232,1437229798662,760.0
233,1437229798749,761.0
234,1437229798750,761.0
235,1437229798751,763.0
236,1437229798752,763.0
237,1437229798754,764.0
238,1437229798775,764.0
239,1437229798795,767.0
240,1437229798815,767.0
241,1437229798836,766.0
242,1437229798869,766.0
243,1437229798875,762.0
244,1437229798895,762.0
245,1437229798915,757.0
246,1437229798935,755.0
247,1437229798959,755.0
248,1437229798978,754.0
249,1437229799002,754.0
250,1437229799079,755.0
251,1437229799080,755.0
252,1437229799081,756.0
253,1437229799082,756.0
254,1437229799100,758.0
255,1437229799120,758.0
256,1437229799135,762.0
257,1437229799155,762.0
258,1437229799175,767.0
259,1437229799197,767.0
260,1437229799215,774.0
261,1437229799241,774.0
262,1437229799262,785.0
263,1437229799275,785.0
264,1437229799295,789.0
265,1437229799317,783.0
266,1437229799335,783.0
267,1437229799362,767.0
268,1437229799385,767.0
269,1437229799420,750.0
270,1437229799421,750.0
271,1437229799436,739.0
272,1437229799459,739.0
273,1437229799474,731.0
274,1437229799494,731.0
275,1437229799517,728.0
276,1437229799541,728.0
277,1437229799556,727.0
278,1437229799578,727.0
279,1437229799598,729.0
280,1437229799619,729.0
281,1437229799634,733.0
282,1437229799659,733.0
283,1437229799680,735.0
284,1437229799698,734.0
285,1437229799719,734.0
286,1437229799739,731.0
287,1437229799758,731.0
288,1437229799776,727.0
289,1437229799797,727.0
290,1437229799817,727.0
291,1437229799838,727.0
292,1437229799855,731.0
293,1437229799880,731.0
294,1437229799900,734.0
295,1437229799921,734.0
296,1437229799939,743.0
297,1437229799955,743.0
298,1437229799976,751.0
299,1437229800000,751.0
300,1437229800085,763.0
301,1437229800086,763.0
302,1437229800087,781.0
303,1437229800088,803.0
304,1437229800104,803.0
305,1437229800117,825.0
306,1437229800145,825.0
307,1437229800159,845.0
308,1437229800176,845.0
309,1437229800200,859.0
310,1437229800216,859.0
311,1437229800237,878.0
312,1437229800258,878.0
313,1437229800278,899.0
314,1437229800296,899.0
315,1437229800319,926.0
316,1437229800339,926.0
317,1437229800360,959.0
318,1437229800379,959.0
319,1437229800399,997.0
320,1437229800420,997.0
321,1437229800440,1024.0
322,1437229800459,1024.0
323,1437229800481,1025.0
324,1437229800500,996.0
325,1437229800520,996.0
326,1437229800539,951.0
327,1437229800559,951.0
328,1437229800579,912.0
329,1437229800600,912.0
330,1437229800621,890.0
331,1437229800640,890.0
332,1437229800660,894.0
333,1437229800679,894.0
334,1437229800698,920.0
335,1437229800719,920.0
336,1437229800738,959.0
337,1437229800761,959.0
338,1437229800823,1002.0
339,1437229800824,1002.0
340,1437229800825,1037.0
341,1437229800840,1037.0
342,1437229800863,1068.0
343,1437229800878,1108.0
344,1437229800898,1108.0
345,1437229800920,1148.0
346,1437229800938,1148.0
347,1437229800959,1175.0
348,1437229800978,1175.0
349,1437229801001,1174.0
350,1437229801017,1174.0
351,1437229801039,1151.0
352,1437229801059,1151.0
353,1437229801080,1111.0
354,1437229801100,1111.0
355,1437229801120,1067.0
356,1437229801140,1067.0
357,1437229801160,1042.0
358,1437229801180,1042.0
359,1437229801199,1040.0
360,1437229801220,1040.0
361,1437229801240,1054.0
362,1437229801260,1072.0
363,1437229801280,1072.0
364,1437229801300,1077.0
365,1437229801320,1077.0
366,1437229801340,1047.0
367,1437229801360,1047.0
368,1437229801381,981.0
369,1437229801400,981.0
370,1437229801421,901.0
371,1437229801438,901.0
372,1437229801466,842.0
373,1437229801539,842.0
374,1437229801540,820.0
375,1437229801541,820.0
376,1437229801542,844.0
377,1437229801558,844.0
378,1437229801579,901.0
379,1437229801597,901.0
380,1437229801619,977.0
381,1437229801640,1040.0
382,1437229801660,1040.0
383,1437229801683,1030.0
384,1437229801699,1030.0
385,1437229801721,954.0
386,1437229801738,954.0
387,1437229801761,860.0
388,1437229801781,860.0
389,1437229801798,781.0
390,1437229801818,781.0
391,1437229801838,736.0
392,1437229801858,736.0
393,1437229801881,728.0
394,1437229801901,728.0
395,1437229801919,753.0
396,1437229801940,753.0
397,1437229801961,801.0
398,1437229801980,801.0
399,1437229802001,854.0
400,1437229802020,854.0
401,1437229802041,878.0
402,1437229802058,866.0
403,1437229802083,866.0
404,1437229802101,825.0
405,1437229802118,825.0
406,1437229802140,771.0
407,1437229802160,771.0
408,1437229802178,718.0
409,1437229802247,718.0
410,1437229802248,685.0
411,1437229802249,685.0
412,1437229802270,679.0
413,1437229802278,679.0
414,1437229802301,694.0
415,1437229802320,694.0
416,1437229802338,709.0
417,1437229802360,709.0
418,1437229802378,711.0
419,1437229802400,711.0
420,1437229802420,708.0
421,1437229802441,707.0
422,1437229802463,707.0
423,1437229802482,709.0
424,1437229802501,709.0
425,1437229802522,711.0
426,1437229802542,711.0
427,1437229802561,708.0
428,1437229802582,708.0
429,1437229802602,702.0
430,1437229802622,702.0
431,1437229802643,694.0
432,1437229802661,694.0
433,1437229802682,687.0
434,1437229802701,687.0
435,1437229802721,686.0
436,1437229802741,686.0
437,1437229802763,688.0
438,1437229802783,688.0
